Date,AAPL,AMD,AMZN,BA,BAC,CAT,COST,CVX,GOOGL,GS,HD,JNJ,JPM,KO,META,MSFT,NFLX,NVDA,PEP,PFE,PG,TSLA,UNH,WMT,XOM
2021-10-13,-0.004248821047712886,0.03847349067769757,0.011314351840536129,-0.008038702861507853,-0.009229226002695766,-0.005173322175862728,-0.0035196486634337817,0.005955308605431041,0.008269002288956849,-0.0005691681660439711,0.001420315594816798,0.009530131851006788,-0.026720321651530043,0.00018423918657149759,0.00237541759170636,0.011643347685564898,0.0076831852189698634,0.01288153383485873,0.006732121327808086,-0.01032793739192756,0.0023192909608392054,0.006630349593761303,0.0007683255819697601,-0.007272969602135495,-0.002779941902647554
2021-10-14,0.020023898888849607,0.02559483313118643,0.004732543058962018,-0.01976293239016531,0.04376617712961968,0.028128320261609944,0.011965219311390248,0.009418436266451478,0.025610284371539768,0.012578960012085283,0.01691268048159499,0.005699788700241928,0.015225154455511031,0.0067985274940393576,0.012219335514677595,0.021500961228416923,0.006394642063881777,0.03781657367373517,0.00800611178104555,0.0060174720588942725,0.011239659213235404,0.008886865672994949,0.040811265430875966,0.010782352370237287,0.015113711263422232
2021-10-15,0.00748456346877863,0.0011601882739818937,0.03254486320029431,-0.001841324213889461,0.028435838116646454,0.023847569516719357,0.0038314811559444074,0.007325122851948801,0.0015359911219807315,0.0373063851647473,0.018317115051193017,0.007404933972107655,0.01902611376577863,-0.0023834171839146414,-0.011541571647082971,0.004811011365722513,-0.008731643619897408,0.005320039501930273,-0.0028297034691652546,-0.004328894268765911,0.0025652614668500878,0.02974907491710917,0.018175266932236988,0.00484993671185412,0.00947104803851306
2021-10-18,0.011737028189282218,0.037720485876639585,0.01100400576947037,-0.000276473713168182,-0.0019430604732456978,-0.004229563435374139,0.020911854660144037,-0.0004562201906877916,0.009924635081546049,0.01859161521872658,0.013041954315384019,-0.007342593418218233,-0.0003602492569335357,-0.009961309934013876,0.032058306920088965,0.01007373425991106,0.015289453678446106,0.016332946425095425,-0.0045439356512975305,-0.004105556070398538,-0.014506961104150841,0.03161711443997285,-0.008091913729364067,0.008007604296023815,-0.0004794409328932599
2021-10-19,0.014967646189693888,-0.0008592411011831385,-0.0007517249304827118,-0.004665648902219933,0.0043123985230413995,0.014825264264430269,0.01104392953747167,0.01934451808633081,0.0032097921184915646,-0.003705464226417825,0.00835898319064952,0.02314976735727825,0.012055560535072634,0.0038856155077589914,0.013771374652764058,0.003054408403197007,0.0016132040887749646,0.0030550683231630365,0.012633992014555387,0.018463413724155886,-0.011872969242560311,-0.006734486474692475,-0.0005657332607820716,0.021022609218233512,0.014913722329587408
2021-10-20,0.003354958948350867,0.0005156201410132126,-0.00848206698962188,0.0009256118980132686,0.01303862227155041,0.01504977019021867,0.005742685273453205,0.012985949282699827,-0.010301712504614043,-0.010414136979591655,0.0006704051646404612,-0.0005492068189888471,0.013376384082741877,0.00882531206341247,0.0023208882541287143,-0.0026639837859689154,-0.02192885458090007,-0.008424713355559152,0.007529228877053568,0.016727799954324447,0.0039024035029931827,0.0017687488821671587,0.024923932849785765,0.009013200902240762,0.005496815873389164
2021-10-21,0.0014732796701821184,0.024946164016162294,0.005824760045406363,-0.008501604500187514,-0.005536636551157785,-0.01009035523277907,0.01575534917001234,-0.012628046337632048,0.0008248528039337681,-0.0007357837747178241,0.017680401106267396,-0.002322971632774975,-0.007874566343873561,-0.005138889570077698,0.003222767755904734,0.01083845791002244,0.043846527526549266,0.026299162775134444,-0.013292008697937988,0.0014009991042173789,-0.007222780378755947,0.03205181901693134,0.016390158079557234,0.005532433223912699,-0.018334642773643228
2021-10-22,-0.005299166348021092,0.0040978343828004,-0.029382296136388146,-0.006412205748123315,0.015678219340551372,-0.0018921920077866854,0.009924830523802544,0.009441868074246677,-0.030916343788386102,0.01637681904437312,0.003750365977758011,0.0019565954232846137,0.01336165365428901,0.0018384880529755693,-0.05183542532014088,-0.0051619415911701725,0.01763395990795108,0.00149718821261258,0.004950562393134238,0.006975035888483037,0.010708182253931579,0.017387072543931938,0.015435897466598408,0.010367869849308712,0.006835511563997765
2021-10-25,-0.00033634768541295396,0.020976910162038186,-0.004561377086082202,-0.0004696886446278489,-0.0012620873905014871,0.007744953153861746,0.016686085461438953,0.009265231697209584,-0.000868896590750117,0.001037336249339387,0.014296500541419462,0.0021965638801032567,-0.004902115247627947,-0.004048565616751654,0.01249064702912761,-0.0033369587075797818,0.010296154447124558,0.019176036624558235,-0.004699482901759287,-0.00023161141854295914,0.0001421238636471893,0.11921843486746743,0.0007343087393879145,0.011528192873907503,0.019299559633672796
2021-10-26,0.004564538443403056,0.004647565890901225,0.016636110939323188,-0.01447928017424702,0.009427056528096741,-0.012791174329880728,-0.009368398291363001,0.0021936414914219523,0.013452259873663086,0.0068720834212025695,-0.005564090492621353,0.010126466548406914,0.002687551008282809,0.004415841956119059,-0.03997423201794038,0.0064049879298158354,-0.004685990995241893,0.06480571344300358,0.012172996706099096,0.00945676602618564,0.014099479832119967,-0.0062938149592970775,0.01139262496946007,-0.008768188152631562,0.02289052286590189
2021-10-27,-0.0031526797315208706,-0.005301603121984538,0.004851848967382222,-0.015369386453496694,-0.019368936153077287,-0.017737949397774316,0.007346251966638368,-0.017951816184909566,0.048404278424121115,-0.015979304378144644,0.008415105770091351,-0.012200890110125413,-0.02104848334779053,0.019093185199770026,-0.011432781777508456,0.04125155243169506,-0.00841195806894846,-0.010820195819662535,-0.0034807048853557057,-0.013637095733756682,-0.007166193594336141,0.018898727534898532,-0.0025548032935819027,-0.00823562933487065,-0.0263152761749457
2021-10-28,0.024684327032037375,-0.009201470655346473,0.01581542696620515,0.00598373388480733,0.015608771132304352,0.039783513862887955,0.004515439644092591,0.009325629345600757,-0.002523183004351557,0.009276070128459893,-0.0020161490485615563,-0.005450161507616199,0.014962276576518335,0.009322416596876743,0.014941461451212473,0.00364483255983052,0.016649957533855814,0.01984175232246542,0.006268921769192415,0.0048752256681325505,0.005975418581085429,0.03705562944417333,0.004312638966091618,0.006216718220754084,0.002802752420978277
2021-10-29,-0.01832236386092611,-0.0077054134766865665,-0.021745984346714802,-0.003952990659289654,0.0,-0.00039227239269845604,0.002056997392671179,0.012038207739877791,0.014951056183307934,-0.003550017002716964,0.00045724979331226333,0.000184290095941496,-0.0027629004606612487,0.005871308843560847,0.020765952539531913,0.022166268453701222,0.023836472391635218,0.02478942920243427,-0.00012383070911945043,0.012885805612289039,0.0021706242928311143,0.03374062327713504,0.010983705671757823,0.00651292257695627,0.0024849202296822223
2021-11-01,-0.005623337699230582,0.04074547047433724,-0.01623822909338356,0.03581893333744503,0.0014639372147897435,0.006692883856337964,0.0006711070365743995,0.0003492627548298378,-0.03120885692579572,0.008071827370062793,-0.014250712262233421,0.0008590747322467828,-0.0005297342959382179,-0.0035542403812211533,0.01961644124119547,-0.006807754750140744,-0.013328886019327755,0.010118124144670185,-0.0021065999198982112,-0.002288853025017086,-0.002450825791393856,0.08149724419582528,-0.013908172205194516,0.0024731990278509457,0.01783277901538998
2021-11-02,0.00709089360744085,0.01898335809263498,-0.0016167159617979095,-0.00847084757599195,0.0006269371890736431,0.008436346663987961,0.010355455520443986,-0.006130624523708949,0.0133978104045441,0.01701299225492967,0.002207780781163666,0.01564169190088148,0.0039381787009814895,-0.0012470329229029497,-0.00577443241649084,0.011351068035812241,-0.005077590278532484,0.02198139721456556,0.009136164248102801,0.040638320545892254,0.009905831334189801,-0.03074274797958024,-0.00456873713564591,-0.0004675431051848091,-0.01241858220245687
2021-11-03,0.009751109686876492,0.022467644574080268,0.021279781969291613,0.0028628464806817475,0.010181900856834403,-0.01738642949197769,0.010687398119957219,-0.007229735354422661,0.007982392056120818,-0.014137525337512565,0.004563442440757609,-0.003205494417279484,0.00035176599183052676,0.003381092706701444,0.010732206462051709,0.0026080998945683656,0.015476025213150228,0.007434003526726658,0.009540460742416348,-0.013958134848220304,0.006848763209029819,0.03509368755165895,0.011634598947095145,0.003067843534780047,-0.013825466907523268
2021-11-04,-0.00350470670396453,0.05202084105782461,0.02711146442608225,-0.001641641514574475,-0.021735424201973535,0.00019639594848500547,0.02611269383396197,0.0044143388355374945,0.011323772764820944,-0.0238034547100815,0.00866237214325001,-0.0027907972101589205,-0.013222606894710347,0.005492135604197759,0.012674953696806664,0.007278747391906494,-0.029323553401970695,0.11370600678662841,6.073938655934232e-05,-0.013140250111214488,0.0018593363359299818,0.01313564628546233,-0.0012472098658137597,0.00729785356546285,0.007480348698914694
2021-11-05,0.0035755229957612883,-0.008472178032111685,0.012004091021206855,0.052264552367387564,-0.007635376982906603,0.011185167991675316,-0.004860226151423572,0.010778070914576936,0.003934367063202954,-0.002428903261302759,-0.010208383021822164,-0.007133669456969747,-0.001426966174138587,0.004231252295055046,0.015599105159666381,-0.001129942186321577,-0.03452079038292619,-0.0016454702355932038,0.010232643069995585,0.10305451976765195,0.004942605799489218,-0.006378469186125081,-0.002082073665943834,-0.006964963974160636,0.009425824621049876
2021-11-08,-0.0055678082117933975,0.09654967759178731,-0.008564519878774466,-0.007961817075227846,0.00784660576316688,0.03984994126850483,-0.01831048965427677,0.003566976099398003,0.0012018367493205088,0.003090437985732563,0.0005156334437551689,-0.003432302863401231,0.005992193534167759,-0.00901289063089647,-0.0073852579148955145,0.0027634953171083395,0.008834644569636878,0.034748039671229115,-0.021740467003953132,-0.005776737084590036,-0.007491760879972653,-0.04961124617557869,0.01483000254702682,-0.0064108087908682845,0.010708580080557584
2021-11-09,0.0024562365382174768,-0.00829217995734485,0.024699674045048896,-0.008523737310211546,-0.009764730670856255,-0.02094110175183736,0.009678812650990716,0.007354445814110183,-0.0007550207142527658,-0.007349140864208583,0.005573457773801326,-0.0022131144198220694,-0.007600376135985135,0.0028361796595058808,-0.009644063294805268,-0.0030909339104531115,0.006944933919851139,-0.004783483764082832,0.00662698392981888,-0.021542235056435315,0.003030990245897383,-0.12772318728902374,0.0037325920278214525,0.003477618769970911,0.0096911366056461
2021-11-10,-0.01934906496309737,-0.06269585182739311,-0.026687971077505174,-0.010425978578221605,0.0074383047179222336,-0.01507891882897097,-0.006310204448920006,-0.016076844689442496,-0.0205223411020025,-0.01548895031737016,-0.005600774952312679,0.010772094692899076,-0.0009540450034930838,0.004063399654583401,-0.023319012752376227,-0.01544844241614865,-0.013938319520259769,-0.03986161917343788,0.003236045672693052,0.035717985426095854,0.009787631413351023,0.04251283809069096,-0.009629557020991376,-0.00905345620237835,-0.01989731211387983
2021-11-11,-0.00033792242139483173,0.04296169001007367,-0.0027463665972794556,0.004019393704870504,0.005489964497448744,0.008959643688517977,0.01310822974701095,8.768749977779413e-05,-0.0008711044095776461,0.008035520450431424,-0.002580807869112775,-0.007393093794425455,-5.931348572448926e-05,0.0003525032204821874,0.0003051396722845067,0.00491520259895106,0.01635926832926679,0.03111411605908246,-0.00826350232111417,0.023388352736206965,-0.0028649810776400953,-0.0041661953768667185,-0.005472536424375289,0.00040402127948307217,0.0018676627265499892
2021-11-12,0.014235068870695882,0.012793675159975934,0.015048234458080111,0.007176311805455367,-0.012288273095564007,0.003542206805191963,0.00969550469194441,0.0006130360819035066,0.019776977496086142,0.0063673280624022425,0.013509381169399471,0.011887946840353785,-0.004484820611480382,-0.002293687802947584,0.0393394103829137,0.01282249730013947,0.03735723063357346,0.0,-0.0002459395814347457,-0.009008355608314395,0.00109239499425156,-0.028701065279561472,0.003492008317228143,-0.004995495764260249,-0.007648612271271341
2021-11-15,6.674222471142828e-05,-0.009511545811375345,0.005806911669058077,0.05344290932146853,0.0029799144572919406,-0.007482371008958108,0.005245660569737111,0.022420080528024036,-0.0015210412038472233,-0.000247174544168941,-0.004168571914287587,-0.00907082930122751,-0.001799431423588436,0.00017649406489185485,0.01937730992179401,-0.001932322634276485,-0.004816710916156615,-0.012083149443239924,0.0070454854264363955,-0.0016098730576931317,0.005714851571179607,-0.01957254315692035,-0.01800460923650574,-0.005769375970841501,0.008581137199613861
2021-11-16,0.006644288679529715,0.03987944917593564,-0.001405473377029005,-0.031774964136563985,0.0006375030335453297,-0.011037539275065386,0.013051791715951302,0.003929954806962852,-0.0038877652220124684,-0.004257910686253623,0.05568568202676403,-0.005211824302444651,-0.007230901971698524,-0.007089603769316824,-0.013323387934564886,0.010184332135655262,0.011809334773735775,0.00591086437515005,-0.002996111274275976,-0.0010075243602185983,-0.0014253051317397656,0.03998366090579434,-0.002621231750097706,-0.0257874039631872,0.010047219483416556
2021-11-17,0.01635585430353604,-0.00730771634769305,0.0023413880700420314,0.003624919175289176,-0.012181137023732516,-0.011997770728758742,-0.0008166310207185353,-0.004494959424957579,0.0011556238852129333,-0.029046602701729343,0.006402903952386904,0.003742967806294066,-0.005396571418827014,-0.005529438290914852,-0.006406225413639681,0.0006782026017384255,0.006221526498137178,-0.031685658761984294,0.0003674500011924442,0.025282620841358554,-0.0006117168210653441,0.031984216103858806,-0.0014912315046209947,-0.008628150680303827,-0.010979744411759175
2021-11-18,0.028136388486623507,0.024025231345592386,0.040601497259703,0.0027761486514236954,-0.004093362042491133,-0.007715214267472759,0.005835195257822548,-0.008439714873662392,0.01202853271660617,-0.0004599173005917306,0.02747752483949034,-0.005404306130979555,-0.008671308574713156,-0.008983071610066408,-0.0061223706410109555,0.006319634736001864,-0.014078825899942388,0.0792723777228381,0.0003058185223186118,0.010559212134050533,0.00013577551662537197,0.006744812791821567,0.0011577049695376677,0.008558417472496013,-0.010944433604365488
2021-11-19,0.016833225602220142,0.002512641077628392,-0.005287066211290259,-0.05946740303643456,-0.020061914585169816,-0.004877396210043184,0.008315172569257187,-0.022442904126650877,-0.006105265253254306,-0.010221317235689007,0.006973343170367922,0.0030128297430646045,-0.013149544999488633,-0.005066208361146649,0.01932810299307174,0.005377352379193322,-0.004732541039210318,0.0405248648459603,0.002383982065830539,-0.011936321952684344,-0.002041019051611221,0.03643213445735007,-0.021294415463070752,-0.005393142853244082,-0.0473215699936699
